timestamp,value
2014-04-14 05:20:00,0.026803006291147444
2014-04-14 05:25:00,0.01654506781756089
2014-04-14 05:30:00,0.01362474468648893
2014-04-14 05:35:00,0.010397440954340545
2014-04-14 05:40:00,0.02445571633876796
2014-04-14 05:45:00,0.0066340083098924835
2014-04-14 05:50:00,0.007771985114705185
2014-04-14 05:55:00,0.0033252476659626634
2014-04-14 06:00:00,0.020656954535508157
2014-04-14 06:05:00,0.01620445385546114
2014-04-14 06:10:00,0.016572394338443
2014-04-14 06:15:00,0.005940067168484206
2014-04-14 06:20:00,0.017718450304969394
2014-04-14 06:25:00,0.02082951673846596
2014-04-14 06:30:00,0.009735138912381355
2014-04-14 06:35:00,0.02180643565404823
2014-04-14 06:40:00,0.009487485677649801
2014-04-14 06:45:00,0.020630260894745997
2014-04-14 06:50:00,0.0009112883839037106
2014-04-14 06:55:00,0.014996267535229604
2014-04-14 07:00:00,0.0263844133599319
2014-04-14 07:05:00,0.02670338774481036
2014-04-14 07:10:00,0.007662657633588962
2014-04-14 07:15:00,0.012008362895373978
2014-04-14 07:20:00,0.0017074368150070685
2014-04-14 07:25:00,0.02376617414411185
2014-04-14 07:30:00,0.015470114959878031
2014-04-14 07:35:00,0.010475875266137843
2014-04-14 07:40:00,0.0030628324305533167
2014-04-14 07:45:00,0.025764887758742375
2014-04-14 07:50:00,0.014426112878205569
2014-04-14 07:55:00,0.007694651616688822
2014-04-14 08:00:00,0.00952626283488979
2014-04-14 08:05:00,0.00736172090818922
2014-04-14 08:10:00,0.01637487042743839
2014-04-14 08:15:00,0.025307477393035058
2014-04-14 08:20:00,0.023313015815197555
2014-04-14 08:25:00,0.01252506218757811
2014-04-14 08:30:00,0.02249109907552517
2014-04-14 08:35:00,0.01151039626266813
2014-04-14 08:40:00,0.0068611293638528165
2014-04-14 08:45:00,0.026762470881403835
2014-04-14 08:50:00,0.008265189685439142
2014-04-14 08:55:00,0.008805159455551506
2014-04-14 09:00:00,0.3855745082949303
2014-04-14 09:05:00,0.3063728164151946
2014-04-14 09:10:00,0.36436569157235177
2014-04-14 09:15:00,0.38058786599563393
2014-04-14 09:20:00,0.34134472142723415
2014-04-14 09:25:00,0.29421112284441586
2014-04-14 09:30:00,0.3286897030834471
2014-04-14 09:35:00,0.30430352132248606
2014-04-14 09:40:00,0.33249619497232663
2014-04-14 09:45:00,0.3670952686727949
2014-04-14 09:50:00,0.33458079676406205
2014-04-14 09:55:00,0.33395270808616817
2014-04-14 10:00:00,0.4115809149940877
2014-04-14 10:05:00,0.41421088760705477
2014-04-14 10:10:00,0.44321383553185306
2014-04-14 10:15:00,0.38534213398244427
2014-04-14 10:20:00,0.43955685291050534
2014-04-14 10:25:00,0.4125467027209299
2014-04-14 10:30:00,0.38451558942764447
2014-04-14 10:35:00,0.3839448890344784
2014-04-14 10:40:00,0.3909168023962251
2014-04-14 10:45:00,0.4185414526569689
2014-04-14 10:50:00,0.37715222414379335
2014-04-14 10:55:00,0.4499772382859271
2014-04-14 11:00:00,0.426756761317261
2014-04-14 11:05:00,0.464107241070476
2014-04-14 11:10:00,0.36955637548801495
2014-04-14 11:15:00,0.4016148270773548
2014-04-14 11:20:00,0.3670025075289884
2014-04-14 11:25:00,0.39399982031191444
2014-04-14 11:30:00,0.4578289005432313
2014-04-14 11:35:00,0.36849630240655035
2014-04-14 11:40:00,0.41173818855901717
2014-04-14 11:45:00,0.3772583077947057
2014-04-14 11:50:00,0.4096486546576736
2014-04-14 11:55:00,0.45532284961762354
2014-04-14 12:00:00,0.4346464630999351
2014-04-14 12:05:00,0.4470100280382921
2014-04-14 12:10:00,0.40485186849897076
2014-04-14 12:15:00,0.46959154949441045
2014-04-14 12:20:00,0.44401995870813454
2014-04-14 12:25:00,0.41275760122943733
2014-04-14 12:30:00,0.41326503844754353
2014-04-14 12:35:00,0.466795139539435
2014-04-14 12:40:00,0.4295713807099136
2014-04-14 12:45:00,0.4437064378016297
2014-04-14 12:50:00,0.41223954826130577
2014-04-14 12:55:00,0.39121306721629273
2014-04-14 13:00:00,0.446120822610751
2014-04-14 13:05:00,0.4335221947944859
2014-04-14 13:10:00,0.4219309985388418
2014-04-14 13:15:00,0.43528537078145996
2014-04-14 13:20:00,0.39002964461364337
2014-04-14 13:25:00,0.45378211838992416
2014-04-14 13:30:00,0.4705704995169569
2014-04-14 13:35:00,0.4643591528933659
2014-04-14 13:40:00,0.4023468376890506
2014-04-14 13:45:00,0.4115528818505865
2014-04-14 13:50:00,0.45535658255300165
2014-04-14 13:55:00,0.4321389872452425
2014-04-14 14:00:00,0.4271061712857834
2014-04-14 14:05:00,0.46834125158639633
2014-04-14 14:10:00,0.4258116686611179
2014-04-14 14:15:00,0.4235158373532654
2014-04-14 14:20:00,0.37202526276025855
2014-04-14 14:25:00,0.3750083411093116
2014-04-14 14:30:00,0.3682582722358727
2014-04-14 14:35:00,0.46688253279249686
2014-04-14 14:40:00,0.41191467079828
2014-04-14 14:45:00,0.4184663711497519
2014-04-14 14:50:00,0.45949437075250205
2014-04-14 14:55:00,0.4337838598322247
2014-04-14 15:00:00,0.4338330182636307
2014-04-14 15:05:00,0.3997564829299353
2014-04-14 15:10:00,0.4582669087457801
2014-04-14 15:15:00,0.3855251021624409
2014-04-14 15:20:00,0.373256220674011
2014-04-14 15:25:00,0.38833136312910205
2014-04-14 15:30:00,0.39662098097591886
2014-04-14 15:35:00,0.39820781178306347
2014-04-14 15:40:00,0.44047613571710226
2014-04-14 15:45:00,0.3911863867810194
2014-04-14 15:50:00,0.44114518445120937
2014-04-14 15:55:00,0.37739184543536625
2014-04-14 16:00:00,0.38350078454397013
2014-04-14 16:05:00,0.42287493665551773
2014-04-14 16:10:00,0.46785170230658196
2014-04-14 16:15:00,0.4610652208022396
2014-04-14 16:20:00,0.4729537016595034
2014-04-14 16:25:00,0.4382990397733418
2014-04-14 16:30:00,0.4410576772416848
2014-04-14 16:35:00,0.4355273074712754
2014-04-14 16:40:00,0.43528732110526586
2014-04-14 16:45:00,0.3834918435058234
2014-04-14 16:50:00,0.4266768588620032
2014-04-14 16:55:00,0.40950916842433266
2014-04-14 17:00:00,0.41565853864075347
2014-04-14 17:05:00,0.4244849719144867
2014-04-14 17:10:00,0.38145387384187973
2014-04-14 17:15:00,0.40661584986901694
2014-04-14 17:20:00,0.3743822825958617
2014-04-14 17:25:00,0.47414304183129136
2014-04-14 17:30:00,0.3803793993999061
2014-04-14 17:35:00,0.3956226814250266
2014-04-14 17:40:00,0.46452047172251404
2014-04-14 17:45:00,0.42003268275976474
2014-04-14 17:50:00,0.3822422999296384
2014-04-14 17:55:00,0.40930992420185125
2014-04-14 18:00:00,0.07853567097064469
2014-04-14 18:05:00,0.08220930200340666
2014-04-14 18:10:00,0.07575531114323507
2014-04-14 18:15:00,0.09257548013681476
2014-04-14 18:20:00,0.10862087918619949
2014-04-14 18:25:00,0.09901011305128983
2014-04-14 18:30:00,0.09989755992757902
2014-04-14 18:35:00,0.08222533104302128
2014-04-14 18:40:00,0.08846694149995897
2014-04-14 18:45:00,0.1103022958063566
2014-04-14 18:50:00,0.07731566515592796
2014-04-14 18:55:00,0.11085492359670722
2014-04-14 19:00:00,0.029438749052223365
2014-04-14 19:05:00,0.04021470767382691
2014-04-14 19:10:00,0.024387504782188277
2014-04-14 19:15:00,0.025022754194157795
2014-04-14 19:20:00,0.03760674669737431
2014-04-14 19:25:00,0.03862475711839687
2014-04-14 19:30:00,0.021693594694196808
2014-04-14 19:35:00,0.04435256145571222
2014-04-14 19:40:00,0.017268225023020847
2014-04-14 19:45:00,0.016780820405126642
2014-04-14 19:50:00,0.03284766072550689
2014-04-14 19:55:00,0.03672675847589195
2014-04-14 20:00:00,0.029716804209361555
2014-04-14 20:05:00,0.01422046987053703
2014-04-14 20:10:00,0.003637947670819333
2014-04-14 20:15:00,0.01973816263760521
2014-04-14 20:20:00,0.011007987053036725
2014-04-14 20:25:00,0.015000981905685232
2014-04-14 20:30:00,0.01654861749723359
2014-04-14 20:35:00,0.004731203191963809
2014-04-14 20:40:00,0.01647927517446933
2014-04-14 20:45:00,0.014816247609096736
2014-04-14 20:50:00,0.02279449938850399
2014-04-14 20:55:00,0.020930325763207677
2014-04-14 21:00:00,0.00564701653857573
2014-04-14 21:05:00,0.006219296533476373
2014-04-14 21:10:00,0.0074464814556259445
2014-04-14 21:15:00,0.005475652064281786
2014-04-14 21:20:00,0.018556835087654724
2014-04-14 21:25:00,0.02778021060929707
2014-04-14 21:30:00,0.018417209755362193
2014-04-14 21:35:00,0.01717472076983932
2014-04-14 21:40:00,0.01179322290153488
2014-04-14 21:45:00,0.009130622224230486
2014-04-14 21:50:00,0.02550029105753475
2014-04-14 21:55:00,0.027084709431782386
2014-04-14 22:00:00,0.01364634676502123
2014-04-14 22:05:00,0.008017793955360966
2014-04-14 22:10:00,0.021094186590120453
2014-04-14 22:15:00,0.003719762494565307
2014-04-14 22:20:00,0.020970649832727492
2014-04-14 22:25:00,0.022424549667065405
2014-04-14 22:30:00,0.003513970632692223
2014-04-14 22:35:00,0.026727196481307766
2014-04-14 22:40:00,0.02696290479969192
2014-04-14 22:45:00,0.025633450559137308
2014-04-14 22:50:00,0.013626146814073384
2014-04-14 22:55:00,0.0068154863588301
2014-04-14 23:00:00,0.01586244484590614
2014-04-14 23:05:00,0.011449775112953767
2014-04-14 23:10:00,0.00562380929389765
2014-04-14 23:15:00,0.011551670441430753
2014-04-14 23:20:00,0.01809172671875854
2014-04-14 23:25:00,0.0019473341785386372
2014-04-14 23:30:00,0.009094292939323192
2014-04-14 23:35:00,0.0005011308298301792
2014-04-14 23:40:00,0.020422428657907957
2014-04-14 23:45:00,0.017460121969348527
2014-04-14 23:50:00,0.0017229597281414183
2014-04-14 23:55:00,0.02628261378741238
