timestamp,original_value,reconstructed_value,anomaly
2014-04-09 20:15:00,0.0062142608405706,0.019630538,0
2014-04-09 20:20:00,0.0284687336314661,0.0234905,0
2014-04-09 20:25:00,0.020495107746759,0.02201947,0
2014-04-09 20:30:00,0.0264359534177786,0.023106607,0
2014-04-09 20:35:00,0.0279714264804037,0.023396013,0
2014-04-09 20:40:00,0.0154189509028956,0.021130301,0
2014-04-09 20:45:00,0.0042855895287686,0.01933125,0
2014-04-09 20:50:00,0.0081811169394822,0.019940412,0
2014-04-09 20:55:00,0.0047886053361602,0.019408865,0
2014-04-09 21:00:00,0.0057434065596018,0.019557057,0
2014-04-09 21:05:00,0.0118097703435285,0.02052474,0
2014-04-09 21:10:00,0.0038139518067314,0.019258738,0
2014-04-09 21:15:00,0.0051414940564864,0.019463511,0
2014-04-09 21:20:00,0.0127749719406079,0.020682978,0
2014-04-09 21:25:00,0.0098852678211986,0.02021278,0
2014-04-09 21:30:00,0.0133722277003748,0.02078181,0
2014-04-09 21:35:00,0.0123195769108158,0.020608176,0
2014-04-09 21:40:00,0.0182085095391885,0.021614496,0
2014-04-09 21:45:00,0.0262145960034348,0.023065178,0
2014-04-09 21:50:00,0.0035313436474228,0.019215818,0
2014-04-09 21:55:00,0.003296006543126,0.019181196,0
2014-04-09 22:00:00,0.0233470690046095,0.022534978,0
2014-04-09 22:05:00,0.0139084766339307,0.020872567,0
2014-04-09 22:10:00,0.0209929047401406,0.022108618,0
2014-04-09 22:15:00,0.0059803069998461,0.019593978,0
2014-04-09 22:20:00,0.0226946811361116,0.022416025,0
2014-04-09 22:25:00,0.0252827047939873,0.022891546,0
2014-04-09 22:30:00,0.0174256821330185,0.021477541,0
2014-04-09 22:35:00,0.0029955999093959,0.01913709,0
2014-04-09 22:40:00,0.024504755664217,0.022747578,0
2014-04-09 22:45:00,0.0217035783085909,0.022236483,0
2014-04-09 22:50:00,0.0205698349480866,0.022032829,0
2014-04-09 22:55:00,0.001111452109925,0.018862763,0
2014-04-09 23:00:00,0.0217692188799798,0.022248335,0
2014-04-09 23:05:00,0.0037725041355406,0.019252384,0
2014-04-09 23:10:00,0.0060713379047514,0.01960819,0
2014-04-09 23:15:00,0.0157297330658425,0.021183714,0
2014-04-09 23:20:00,0.0072310193771544,0.01979013,0
2014-04-09 23:25:00,0.0180225282585852,0.021581879,0
2014-04-09 23:30:00,0.0165719867743843,0.021329137,0
2014-04-09 23:35:00,0.0029611301927974,0.019132042,0
2014-04-09 23:40:00,0.0178773148145393,0.021556456,0
2014-04-09 23:45:00,0.0251722644239448,0.022871057,0
2014-04-09 23:50:00,0.0044030287371986,0.019349338,0
2014-04-09 23:55:00,0.0162722710936218,0.021277277,0
2014-04-10 00:00:00,0.0092989757646931,0.020118665,0
2014-04-10 00:05:00,0.0125041238514244,0.020638455,0
2014-04-10 00:10:00,0.0078055015059237,0.019880867,0
2014-04-10 00:15:00,0.0096328460336962,0.02017221,0
2014-04-10 00:20:00,0.000780130850083,0.018814934,0
2014-04-10 00:25:00,0.026711748265442,0.02315832,0
2014-04-10 00:30:00,0.0170006796249309,0.021403518,0
2014-04-10 00:35:00,0.0136227330573657,0.020824162,0
2014-04-10 00:40:00,0.0104381654948599,0.020301925,0
2014-04-10 00:45:00,0.0146753331815363,0.021003028,0
2014-04-10 00:50:00,0.0103399160913069,0.02028605,0
2014-04-10 00:55:00,0.0097901085013874,0.020197475,0
2014-04-10 01:00:00,0.0126221224649195,0.020657841,0
2014-04-10 01:05:00,0.0075056060311187,0.019833447,0
2014-04-10 01:10:00,0.0048942297048612,0.019425197,0
2014-04-10 01:15:00,0.0151443839663154,0.021083228,0
2014-04-10 01:20:00,0.0229338745643972,0.02245957,0
2014-04-10 01:25:00,0.0041532327385169,0.019310877,0
2014-04-10 01:30:00,0.0008841828169502,0.018829945,0
2014-04-10 01:35:00,0.00671154031761,0.01970844,0
2014-04-10 01:40:00,0.0266619044150565,0.023148974,0
2014-04-10 01:45:00,0.0225525830006393,0.022390198,0
2014-04-10 01:50:00,0.0162130766722869,0.02126705,0
2014-04-10 01:55:00,0.0252880237641967,0.02289255,0
2014-04-10 02:00:00,0.0121139802873847,0.020574484,0
2014-04-10 02:05:00,0.0267588093385477,0.023167167,0
2014-04-10 02:10:00,0.008058705710312,0.01992098,0
2014-04-10 02:15:00,0.0065344419335732,0.019680655,0
2014-04-10 02:20:00,0.0173613083358442,0.02146631,0
2014-04-10 02:25:00,0.0102867802584892,0.02027748,0
2014-04-10 02:30:00,0.0170432970458896,0.021410938,0
2014-04-10 02:35:00,0.0082953489759552,0.019958563,0
2014-04-10 02:40:00,0.0168133552150978,0.021370983,0
2014-04-10 02:45:00,0.0074991608787069,0.019832429,0
2014-04-10 02:50:00,0.0013806283086654,0.018901724,0
2014-04-10 02:55:00,0.0248221939080848,0.022806212,0
2014-04-10 03:00:00,0.024034677204535,0.02266102,0
2014-04-10 03:05:00,0.0264190270153395,0.02310345,0
2014-04-10 03:10:00,0.0194975685591439,0.021841899,0
2014-04-10 03:15:00,0.0185773423477865,0.021679329,0
2014-04-10 03:20:00,0.0152096368951857,0.021094391,0
2014-04-10 03:25:00,0.0034213808948397,0.019199613,0
2014-04-10 03:30:00,0.0051442639093319,0.019463936,0
2014-04-10 03:35:00,0.0078727235246172,0.019891514,0
2014-04-10 03:40:00,0.0242238933365625,0.02269582,0
2014-04-10 03:45:00,0.0047014962464389,0.019395404,0
2014-04-10 03:50:00,0.0251144710216274,0.022860331,0
2014-04-10 03:55:00,0.0142237721281394,0.020926112,0
2014-04-10 04:00:00,0.019471503537086,0.02183728,0
2014-04-10 04:05:00,0.0029940707430339,0.019136878,0
2014-04-10 04:10:00,0.0073164355157022,0.01980359,0
2014-04-10 04:15:00,0.026084768123869,0.023040913,0
2014-04-10 04:20:00,0.0072379415760693,0.019791221,0
2014-04-10 04:25:00,0.008064685446306,0.01992194,0
2014-04-10 04:30:00,0.0053718862226941,0.01949926,0
2014-04-10 04:35:00,0.0035066159858273,0.019212179,0
2014-04-10 04:40:00,0.0063425868167632,0.019650603,0
2014-04-10 04:45:00,0.0174777777081201,0.021486621,0
2014-04-10 04:50:00,0.0123886004705653,0.020619495,0
2014-04-10 04:55:00,0.0150668030128833,0.021069946,0
2014-04-10 05:00:00,0.0033239961108954,0.019185305,0
2014-04-10 05:05:00,0.0218273767007126,0.022258835,0
2014-04-10 05:10:00,0.0213368104008957,0.022170393,0
2014-04-10 05:15:00,0.0005808225689009,0.018786207,0
2014-04-10 05:20:00,0.010432714394223,0.020301048,0
2014-04-10 05:25:00,0.0018651185605461,0.018972035,0
2014-04-10 05:30:00,0.02155487834937,0.022209669,0
2014-04-10 05:35:00,0.0200621961218719,0.021942226,0
2014-04-10 05:40:00,0.0245459625000897,0.02275519,0
2014-04-10 05:45:00,0.0064282320856865,0.01966401,0
2014-04-10 05:50:00,0.0124138654427858,0.020623643,0
2014-04-10 05:55:00,0.0050150349798436,0.019443907,0
2014-04-10 06:00:00,0.010098438655121,0.020247113,0
2014-04-10 06:05:00,0.0142090053502118,0.020923594,0
2014-04-10 06:10:00,0.0014448345740856,0.018911025,0
2014-04-10 06:15:00,0.0194524700809793,0.021833904,0
2014-04-10 06:20:00,0.0147820060817146,0.021021238,0
2014-04-10 06:25:00,0.0225580528414337,0.022391189,0
2014-04-10 06:30:00,0.0073912097491223,0.019815398,0
2014-04-10 06:35:00,0.0245822481207975,0.022761881,0
2014-04-10 06:40:00,0.0271783811833725,0.02324611,0
2014-04-10 06:45:00,0.0250171638564238,0.022842307,0
2014-04-10 06:50:00,0.0211679809020812,0.022140047,0
2014-04-10 06:55:00,0.0221064539905995,0.022309294,0
2014-04-10 07:00:00,0.0156109033537887,0.021163275,0
2014-04-10 07:05:00,0.0051692676258732,0.019467818,0
2014-04-10 07:10:00,0.0184227148144233,0.021652121,0
2014-04-10 07:15:00,0.0193948325313332,0.02182368,0
2014-04-10 07:20:00,0.0268160965313614,0.023177927,0
2014-04-10 07:25:00,0.0147277810536326,0.02101198,0
2014-04-10 07:30:00,0.0073800087676205,0.019813616,0
2014-04-10 07:35:00,0.0186032386900532,0.021683875,0
2014-04-10 07:40:00,0.0266525180371906,0.023147216,0
2014-04-10 07:45:00,0.0048170317514409,0.019413264,0
2014-04-10 07:50:00,0.0088670510420386,0.0200496,0
2014-04-10 07:55:00,0.0147435592488422,0.02101468,0
2014-04-10 08:00:00,0.0046265059533895,0.019383818,0
2014-04-10 08:05:00,0.0005979914977501,0.018788686,0
2014-04-10 08:10:00,0.0091660770444473,0.020097384,0
2014-04-10 08:15:00,0.0235492106182155,0.022571962,0
2014-04-10 08:20:00,0.0011763724469354,0.018872164,0
2014-04-10 08:25:00,0.0116689186884863,0.020501755,0
2014-04-10 08:30:00,0.0207408402480516,0.022063427,0
2014-04-10 08:35:00,0.0259395176459293,0.02301379,0
2014-04-10 08:40:00,0.0268185534457622,0.023178393,0
2014-04-10 08:45:00,0.0114794706971985,0.020470873,0
2014-04-10 08:50:00,0.0258633456218783,0.022999583,0
2014-04-10 08:55:00,0.000957260657127,0.018840497,0
2014-04-10 09:00:00,0.3630128732354445,0.36002734,0
2014-04-10 09:05:00,0.3534643330142077,0.34996355,0
2014-04-10 09:10:00,0.3170711567609316,0.3087908,0
2014-04-10 09:15:00,0.3409304187725868,0.3372723,0
2014-04-10 09:20:00,0.305968022252268,0.292328,0
2014-04-10 09:25:00,0.3746446660101598,0.37172535,0
2014-04-10 09:30:00,0.3271014534616891,0.32225177,0
2014-04-10 09:35:00,0.3519185914143877,0.34838843,0
2014-04-10 09:40:00,0.3086725898279323,0.29639646,0
2014-04-10 09:45:00,0.3130584344858668,0.30284274,0
2014-04-10 09:50:00,0.3857839971030275,0.3828855,0
2014-04-10 09:55:00,0.3636764115098844,0.36068916,0
2014-04-10 10:00:00,0.4543749386093413,0.45057443,0
2014-04-10 10:05:00,0.3840214739367681,0.38113707,0
2014-04-10 10:10:00,0.3701552393183865,0.36718303,0
2014-04-10 10:15:00,0.4059070793132668,0.40315744,0
2014-04-10 10:20:00,0.4050198799652091,0.40224436,0
2014-04-10 10:25:00,0.371251924714353,0.36829048,0
2014-04-10 10:30:00,0.4302148775870605,0.42740083,0
2014-04-10 10:35:00,0.3909843989091119,0.38806164,0
2014-04-10 10:40:00,0.37245793183832,0.36950994,0
2014-04-10 10:45:00,0.3878376404397659,0.38492644,0
2014-04-10 10:50:00,0.4123064195672549,0.40975535,0
2014-04-10 10:55:00,0.4295021088352516,0.4267053,0
2014-04-10 11:00:00,0.4166890333895134,0.41422182,0
2014-04-10 11:05:00,0.4214191236258598,0.418839,0
2014-04-10 11:10:00,0.3795721400003509,0.37673712,0
2014-04-10 11:15:00,0.4635309329066974,0.45985067,0
2014-04-10 11:20:00,0.465049752496201,0.46146223,0
2014-04-10 11:25:00,0.4385012200105362,0.43550164,0
2014-04-10 11:30:00,0.3664422823836641,0.3634536,0
2014-04-10 11:35:00,0.4226615189732033,0.42004552,0
2014-04-10 11:40:00,0.4326343355741661,0.42976376,0
2014-04-10 11:45:00,0.4721853516844004,0.46890977,0
2014-04-10 11:50:00,0.4723382515355758,0.46906623,0
2014-04-10 11:55:00,0.4573532045427121,0.4535684,0
2014-04-10 12:00:00,0.3738276954838708,0.37089708,0
2014-04-10 12:05:00,0.470557130094808,0.46724486,0
2014-04-10 12:10:00,0.4335143725412902,0.43062413,0
2014-04-10 12:15:00,0.4539843738211668,0.45018202,0
2014-04-10 12:20:00,0.4111691651288896,0.40859476,0
2014-04-10 12:25:00,0.401650776563416,0.39878923,0
2014-04-10 12:30:00,0.4172648851796229,0.4148098,0
2014-04-10 12:35:00,0.3828588882251685,0.37998548,0
2014-04-10 12:40:00,0.4057177586520191,0.4029623,0
2014-04-10 12:45:00,0.4601539839813299,0.45638698,0
2014-04-10 12:50:00,0.3710131250852496,0.36804917,0
2014-04-10 12:55:00,0.3832942826480315,0.38041663,0
2014-04-10 13:00:00,0.3809760658117316,0.37812334,0
2014-04-10 13:05:00,0.4112339055799873,0.40866175,0
2014-04-10 13:10:00,0.4758853467923365,0.47298232,0
2014-04-10 13:15:00,0.386227522869191,0.38332585,0
2014-04-10 13:20:00,0.3831931019226308,0.38031644,0
2014-04-10 13:25:00,0.4669665608153653,0.4634973,0
2014-04-10 13:30:00,0.4633737105590578,0.4596839,0
2014-04-10 13:35:00,0.3708658808962761,0.36790043,0
2014-04-10 13:40:00,0.4491847860096032,0.445549,0
2014-04-10 13:45:00,0.4387083549022831,0.43570122,0
2014-04-10 13:50:00,0.4509302925174278,0.44717377,0
2014-04-10 13:55:00,0.421186369952102,0.41861314,0
2014-04-10 14:00:00,0.4753897114201121,0.472386,0
2014-04-10 14:05:00,0.3722243382110785,0.3692736,0
2014-04-10 14:10:00,0.3929682645250823,0.3900431,0
2014-04-10 14:15:00,0.4106254824693324,0.40803194,0
2014-04-10 14:20:00,0.4164212691069559,0.41394857,0
2014-04-10 14:25:00,0.4677669677257437,0.46434748,0
2014-04-10 14:30:00,0.4284224971593149,0.4256524,0
2014-04-10 14:35:00,0.3723619574278201,0.36941284,0
2014-04-10 14:40:00,0.4118576517820329,0.40929887,0
2014-04-10 14:45:00,0.41279699082534,0.4102546,0
2014-04-10 14:50:00,0.472571048297813,0.46930724,0
2014-04-10 14:55:00,0.4326897213269612,0.42981794,0
2014-04-10 15:00:00,0.4366802290725817,0.43372238,0
2014-04-10 15:05:00,0.4451296966646076,0.44177893,0
2014-04-10 15:10:00,0.4513127089152783,0.44753858,0
2014-04-10 15:15:00,0.436614899683896,0.43365833,0
2014-04-10 15:20:00,0.3932954081425685,0.39037016,0
2014-04-10 15:25:00,0.4626371700964791,0.4589027,0
2014-04-10 15:30:00,0.4471839508918259,0.44368804,0
2014-04-10 15:35:00,0.4482456263200423,0.4446753,0
2014-04-10 15:40:00,0.4759764110549672,0.4730919,0
2014-04-10 15:45:00,0.4548499869073362,0.45105174,0
2014-04-10 15:50:00,0.4577489595814345,0.45396644,0
2014-04-10 15:55:00,0.4710602491513618,0.46775928,0
2014-04-10 16:00:00,0.3839288621895405,0.38104528,0
2014-04-10 16:05:00,0.4216669810608003,0.41907963,0
2014-04-10 16:10:00,0.4306868085029376,0.42786148,0
2014-04-10 16:15:00,0.4033254641223352,0.40050542,0
2014-04-10 16:20:00,0.4588696777737197,0.45509413,0
2014-04-10 16:25:00,0.4504874608672888,0.4467615,0
2014-04-10 16:30:00,0.4459648379348919,0.44255486,0
2014-04-10 16:35:00,0.4760455423995443,0.4731751,0
2014-04-10 16:40:00,0.395715158542277,0.39279255,0
2014-04-10 16:45:00,0.447551717741512,0.44402996,0
2014-04-10 16:50:00,0.4275115033670392,0.4247645,0
2014-04-10 16:55:00,0.4015521364196178,0.3986882,0
2014-04-10 17:00:00,0.3849588983753987,0.38206658,0
2014-04-10 17:05:00,0.4650203444806185,0.461431,0
2014-04-10 17:10:00,0.4323087604509684,0.42944568,0
2014-04-10 17:15:00,0.4572950854149809,0.4535099,0
2014-04-10 17:20:00,0.4268525717612506,0.42412254,0
2014-04-10 17:25:00,0.3914254912068272,0.38850188,0
2014-04-10 17:30:00,0.404227071182875,0.40143046,0
2014-04-10 17:35:00,0.4090168439237315,0.406368,0
2014-04-10 17:40:00,0.4734098970004528,0.47018003,0
2014-04-10 17:45:00,0.3680870639334139,0.36510178,0
2014-04-10 17:50:00,0.4747961112404859,0.47171777,0
2014-04-10 17:55:00,0.4742294411169627,0.4710875,0
2014-04-10 18:00:00,0.1168748620260968,0.053183306,1
2014-04-10 18:05:00,0.0942462132394121,0.042232513,1
2014-04-10 18:10:00,0.1154662700869979,0.052425135,1
2014-04-10 18:15:00,0.0907188778815196,0.04076825,1
2014-04-10 18:20:00,0.0746344501404426,0.034702633,1
2014-04-10 18:25:00,0.0832602941168583,0.0378305,1
2014-04-10 18:30:00,0.1146599804589475,0.051995758,1
2014-04-10 18:35:00,0.0740887387176318,0.03451485,1
2014-04-10 18:40:00,0.097269069346123,0.043527264,1
2014-04-10 18:45:00,0.0767819374976245,0.03545117,1
2014-04-10 18:50:00,0.0859627478132403,0.03887067,1
2014-04-10 18:55:00,0.0773259727502024,0.035643253,1
2014-04-10 19:00:00,0.0408970495104547,0.025976466,0
2014-04-10 19:05:00,0.0327124951505457,0.024312098,0
2014-04-10 19:10:00,0.0421951326321372,0.02625045,0
2014-04-10 19:15:00,0.035678374690481,0.024902849,0
2014-04-10 19:20:00,0.0442963979646057,0.026699906,0
2014-04-10 19:25:00,0.0302371388920413,0.02382952,0
2014-04-10 19:30:00,0.034164905775929,0.024599664,0
2014-04-10 19:35:00,0.032262445127655,0.02422365,0
2014-04-10 19:40:00,0.029456139099687,0.023679206,0
2014-04-10 19:45:00,0.0404833596694365,0.025889752,0
2014-04-10 19:50:00,0.0343421757707564,0.024635004,0
2014-04-10 19:55:00,0.0391221905399297,0.025606377,0
2014-04-10 20:00:00,0.0248521559533056,0.022811765,0
2014-04-10 20:05:00,0.0082581835668496,0.019952659,0
2014-04-10 20:10:00,0.0210556928891608,0.022119883,0
2014-04-10 20:15:00,0.0084979804665869,0.019990776,0
2014-04-10 20:20:00,0.0191925032133212,0.021787867,0
2014-04-10 20:25:00,0.0218158515807693,0.022256749,0
2014-04-10 20:30:00,0.030729998098237,0.02392485,0
2014-04-10 20:35:00,0.0037843025366305,0.019254183,0
2014-04-10 20:40:00,0.0054762717253023,0.019515475,0
2014-04-10 20:45:00,0.0050800220098474,0.019453982,0
2014-04-10 20:50:00,0.0140369330412927,0.020894358,0
2014-04-10 20:55:00,0.0258340049348947,0.022994118,0
2014-04-10 21:00:00,0.0236672669016904,0.022593591,0
2014-04-10 21:05:00,0.0207385621933395,0.022063017,0
2014-04-10 21:10:00,0.0251120230451751,0.022859897,0
2014-04-10 21:15:00,0.0094117865890811,0.02013674,0
2014-04-10 21:20:00,0.002992254805579,0.019136598,0
2014-04-10 21:25:00,0.0021716669055792,0.019016657,0
2014-04-10 21:30:00,0.0238881678443702,0.022634106,0
2014-04-10 21:35:00,0.0205595933710492,0.022031005,0
2014-04-10 21:40:00,0.0196892429951939,0.021875905,0
2014-04-10 21:45:00,0.0098717394670259,0.020210609,0
2014-04-10 21:50:00,0.0109720571067438,0.020388376,0
2014-04-10 21:55:00,0.0267868973312738,0.023172442,0
2014-04-10 22:00:00,0.001849205076616,0.01896972,0
2014-04-10 22:05:00,0.0211925351767292,0.022144461,0
2014-04-10 22:10:00,0.0085472788380669,0.019998632,0
2014-04-10 22:15:00,0.0011748401692363,0.018871939,0
2014-04-10 22:20:00,0.0203434765718515,0.02199239,0
2014-04-10 22:25:00,0.0091270542977772,0.020091146,0
2014-04-10 22:30:00,0.019787023665475,0.021893283,0
2014-04-10 22:35:00,0.0193921302336998,0.021823201,0
2014-04-10 22:40:00,0.014682021590556,0.021004168,0
2014-04-10 22:45:00,0.0212917519318581,0.022162294,0
2014-04-10 22:50:00,0.0159422315134221,0.021220313,0
2014-04-10 22:55:00,0.0079206956383172,0.019899113,0
2014-04-10 23:00:00,0.0200036868588775,0.02193181,0
2014-04-10 23:05:00,0.0160565809559132,0.021240031,0
2014-04-10 23:10:00,0.0003631600081825,0.018754898,0
2014-04-10 23:15:00,0.0245648319189119,0.022758668,0
2014-04-10 23:20:00,0.0148723524781759,0.021036673,0
2014-04-10 23:25:00,0.0236659127031237,0.022593344,0
2014-04-10 23:30:00,0.0240500602769512,0.022663837,0
2014-04-10 23:35:00,0.0121313192005819,0.020577323,0
2014-04-10 23:40:00,0.0138382095131815,0.020860652,0
2014-04-10 23:45:00,0.011335985289211,0.020447504,0
2014-04-10 23:50:00,0.0122530227516465,0.02059726,0
2014-04-10 23:55:00,0.0243879439353009,0.022726053,0
2014-04-11 00:00:00,0.0214470359376057,0.022190237,0
2014-04-11 00:05:00,0.0034372576960243,0.019201972,0
2014-04-11 00:10:00,0.0166061920144029,0.02133506,0
2014-04-11 00:15:00,0.0271025001462352,0.023231806,0
2014-04-11 00:20:00,0.0162044925314495,0.021265566,0
2014-04-11 00:25:00,0.0213851797156971,0.022179099,0
2014-04-11 00:30:00,0.0209275939800073,0.022096898,0
2014-04-11 00:35:00,0.0095290501287802,0.020155543,0
2014-04-11 00:40:00,0.0101151622476535,0.020249804,0
2014-04-11 00:45:00,0.0197030650379445,0.021878358,0
2014-04-11 00:50:00,0.0136030780388658,0.020820826,0
2014-04-11 00:55:00,0.0155245172457049,0.02114843,0
2014-04-11 01:00:00,0.0193989915512615,0.021824433,0
2014-04-11 01:05:00,0.0211593396935241,0.022138493,0
2014-04-11 01:10:00,0.0073840255418731,0.019814264,0
2014-04-11 01:15:00,0.0039889710649576,0.019285621,0
2014-04-11 01:20:00,0.0079360107349599,0.019901533,0
2014-04-11 01:25:00,0.0138087255366048,0.020855656,0
2014-04-11 01:30:00,0.0093064872176377,0.020119864,0
2014-04-11 01:35:00,0.0154644150802141,0.021138104,0
2014-04-11 01:40:00,0.001448507592549,0.01891156,0
2014-04-11 01:45:00,0.0138689402941158,0.020865874,0
2014-04-11 01:50:00,0.0100099703166947,0.020232853,0
2014-04-11 01:55:00,0.0145471830081369,0.02098117,0
2014-04-11 02:00:00,0.0114948225262648,0.020473363,0
2014-04-11 02:05:00,0.007729982075974,0.019868912,0
2014-04-11 02:10:00,0.0246036654483802,0.022765838,0
2014-04-11 02:15:00,0.0050225781688345,0.01944507,0
2014-04-11 02:20:00,0.0185404417772974,0.021672837,0
2014-04-11 02:25:00,0.0251626936993581,0.022869293,0
2014-04-11 02:30:00,0.0146561534313411,0.020999758,0
2014-04-11 02:35:00,0.023849665253779,0.022627037,0
2014-04-11 02:40:00,0.0033916846954049,0.019195259,0
2014-04-11 02:45:00,0.0134344516997452,0.020792317,0
2014-04-11 02:50:00,0.0124337202197409,0.020626903,0
2014-04-11 02:55:00,0.0002141283826088,0.018733492,0
2014-04-11 03:00:00,0.0120589459482696,0.020565476,0
2014-04-11 03:05:00,0.0100384119504422,0.020237438,0
2014-04-11 03:10:00,0.0182255829652336,0.021617493,0
2014-04-11 03:15:00,0.0255352120983445,0.022938473,0
2014-04-11 03:20:00,0.0023284297566436,0.019039523,0
2014-04-11 03:25:00,0.0089072961242922,0.020056028,0
2014-04-11 03:30:00,0.012080923911978,0.020569073,0
2014-04-11 03:35:00,0.0123836366092589,0.020618677,0
2014-04-11 03:40:00,0.0210840658557267,0.022124974,0
2014-04-11 03:45:00,0.0120627112506779,0.020566097,0
2014-04-11 03:50:00,0.0007324802514202,0.018808052,0
2014-04-11 03:55:00,0.0193227271602421,0.021810913,0
2014-04-11 04:00:00,0.0240788972056638,0.022669142,0
2014-04-11 04:05:00,0.0139820236748966,0.020885047,0
2014-04-11 04:10:00,0.0158113648991439,0.021197762,0
2014-04-11 04:15:00,0.0044283876626792,0.019353246,0
2014-04-11 04:20:00,0.0059992863832012,0.019596945,0
2014-04-11 04:25:00,0.0063946492491838,0.019658752,0
2014-04-11 04:30:00,0.011718267702217,0.02050981,0
2014-04-11 04:35:00,0.0252579803247107,0.022886973,0
2014-04-11 04:40:00,0.0141965250273342,0.020921485,0
2014-04-11 04:45:00,0.0052221789279496,0.019476015,0
2014-04-11 04:50:00,0.0072362481417267,0.01979095,0
2014-04-11 04:55:00,0.0104463230293303,0.020303242,0
2014-04-11 05:00:00,0.0169587338369793,0.021396236,0
